443,0.4991081158163855,13,0.02880952380952384,257.48171043395996
482,0.5106357473562088,6,0.0301190476190476,262.5550401210785
233,0.637180506421928,9,0.028690476190476155,265.74576807022095
26,0.7572377196140894,8,0.027619047619047654,266.6830885410309
358,0.6431973104311138,6,0.029523809523809508,271.09367418289185
110,0.8833209141262047,4,0.02928571428571425,273.0395984649658
298,0.8875999919718157,10,0.02749999999999997,277.3220613002777
332,0.39930499947204534,11,0.03083333333333338,281.24695777893066
202,0.11907327051959805,9,0.03273809523809523,283.4142713546753
29,0.19572054863829536,7,0.03249999999999986,284.37274980545044
430,0.8878718802890823,14,0.026547619047619153,290.8044295310974
140,0.7623042588874349,9,0.029523809523809508,293.18725514411926
128,0.7442250102646732,7,0.0290476190476191,295.2949597835541
326,0.673805066898983,8,0.028452380952380896,299.37837505340576
248,0.36938822221187284,10,0.030714285714285694,302.3500907421112
42,0.8734375219748158,7,0.027976190476190488,303.6744577884674
155,0.871362103037724,9,0.02857142857142858,306.18693566322327
212,0.1881819477479968,8,0.03142857142857147,308.68314480781555
86,0.20272976905235401,5,0.032023809523809565,310.1470284461975
399,0.865102688996558,5,0.028928571428571304,315.00110483169556
427,0.9363253432081416,5,0.028928571428571526,320.1263086795807
399,0.8879660596996494,4,0.0290476190476191,324.7945373058319
368,0.8135992499948274,8,0.028452380952380896,329.57907700538635
