143,0.5988879720168218,5,0.028452380952380896,80.93002676963806
23,0.645587481927891,9,0.028690476190476155,81.31438159942627
285,0.297509278610677,10,0.03083333333333338,83.77044415473938
257,0.45605932511251734,4,0.030714285714285805,86.01388955116272
207,0.5477607389099151,7,0.030000000000000027,88.04717111587524
12,0.5477841220169665,5,0.031547619047618936,88.30166172981262
120,0.771373597125081,15,0.026904761904761987,89.91059017181396
131,0.6445102784110747,12,0.02880952380952384,91.44491410255432
103,0.8741628490967838,7,0.02880952380952384,92.68190145492554
26,0.9382860106608208,6,0.0279761904761906,93.10025644302368
281,0.26100385753697375,14,0.03035714285714297,95.62233901023865
21,0.924883375568141,8,0.02619047619047632,95.99770832061768
27,0.7492345446724231,7,0.028928571428571415,96.41890978813171
22,0.871784591019187,9,0.02773809523809534,96.81560754776001
19,0.38995715708482404,10,0.02988095238095234,97.1460075378418
171,0.8462783352033594,5,0.02928571428571436,98.96930360794067
84,0.25490820042527174,12,0.03154761904761905,99.79596948623657
18,0.22411772918368847,6,0.03142857142857158,100.09159445762634
130,0.2194463787791397,15,0.030476190476190324,101.29207420349121
57,0.3877211471442912,14,0.029404761904761822,101.9847686290741
114,0.267327864625166,6,0.03035714285714297,102.99725031852722
476,0.48316268564930265,7,0.030238095238095175,107.30330872535706
344,0.5473694195695552,6,0.029642857142857082,110.47948026657104
269,0.8685747534197137,8,0.02857142857142858,113.49541139602661
27,0.7812273722750542,12,0.02702380952380956,113.97010660171509
274,0.8455374836176319,14,0.02619047619047621,117.46592569351196
63,0.22525010623716687,9,0.032023809523809676,118.10445976257324
17,0.2647156710274474,4,0.032261904761904825,118.38626742362976
32,0.6001410777543659,16,0.02726190476190482,118.89785170555115
42,0.6540802087384971,5,0.02964285714285697,119.42877411842346
289,0.818082433238617,12,0.026904761904761987,122.89262533187866
47,0.4493565449310646,14,0.028452380952381118,123.50971627235413
60,0.6715861465035559,4,0.030000000000000138,124.20472884178162
293,0.1467453098243789,14,0.0313095238095239,126.49561381340027
33,0.1440222600621428,8,0.033095238095237955,126.88043975830078
185,0.5231781183287934,7,0.03035714285714286,128.6654176712036
143,0.3718159661725958,4,0.031071428571428528,129.91369485855103
93,0.6128129457918368,10,0.02809523809523784,130.9831988811493
21,0.8261148938853102,7,0.02904761904761921,131.3446009159088
382,0.32091351723805306,5,0.031547619047618936,134.36895513534546
202,0.5855513045175236,7,0.029523809523809508,136.36961770057678
11,0.9125396238300556,9,0.028095238095238173,136.64387202262878
419,0.6789157461737547,5,0.029999999999999916,140.60875487327576
41,0.4850124951709365,14,0.0290476190476191,141.16810417175293
45,0.4362486636779873,13,0.028928571428571304,141.74933218955994
65,0.5481975550537853,10,0.029404761904761822,142.5340187549591
17,0.12447377223390782,12,0.03416666666666679,142.80691957473755
59,0.8234556123599593,15,0.026071428571428634,143.6985080242157
273,0.6960401584494998,8,0.029404761904762045,146.54264426231384
22,0.3184715290480275,8,0.030357142857143082,146.8689284324646
120,0.9367149485154002,6,0.026904761904761765,148.27320528030396
188,0.5286607466387734,4,0.03142857142857147,150.02484607696533
272,0.7173627097481272,14,0.0267857142857143,153.2531292438507
