36,0.2643474905334387,10,0.02976190476190499,55.10381031036377
16,0.5424756956018347,6,0.030952380952380953,55.39949941635132
18,0.12574282671572728,8,0.03285714285714292,55.672592639923096
272,0.7576421749890139,7,0.029166666666666674,58.54237222671509
311,0.30850585621711923,7,0.030476190476190657,61.16424226760864
15,0.6185877771381134,10,0.02952380952380973,61.466248750686646
202,0.6635973167674448,9,0.02833333333333321,63.65117263793945
316,0.26380058155980235,4,0.03154761904761905,66.13515210151672
35,0.10522996827247916,9,0.03285714285714281,66.51857614517212
184,0.4797695537402583,10,0.03059523809523823,68.34808421134949
88,0.4101482364008745,9,0.03035714285714297,69.25504684448242
59,0.553023836057783,11,0.02857142857142858,69.98429322242737
81,0.6938342826773095,10,0.02880952380952384,70.96500396728516
143,0.36803602334683594,6,0.030000000000000027,72.25719976425171
181,0.6511606455961181,7,0.0301190476190476,74.14548969268799
304,0.5017319947926345,15,0.027857142857143136,77.44550156593323
197,0.5835405340524605,5,0.029642857142857082,79.35430097579956
11,0.3095295799897873,13,0.03142857142857158,79.60636806488037
326,0.20801197136657099,10,0.03083333333333338,82.22349810600281
46,0.8548258864321914,7,0.028928571428571415,82.85433840751648
23,0.8905035409549088,7,0.02726190476190493,83.24394226074219
32,0.2426759832765793,7,0.03142857142857158,83.63666820526123
23,0.8489448355569621,6,0.02857142857142858,84.01734948158264
86,0.1212677492619337,14,0.03297619047619049,84.78467774391174
63,0.5154353196184785,7,0.029166666666666785,85.49416017532349
74,0.6288455984272221,8,0.02833333333333321,86.35268759727478
82,0.3417950959498275,9,0.03035714285714286,87.1847996711731
198,0.31039681522472845,4,0.03142857142857147,88.8650164604187
15,0.9196947586281041,5,0.029880952380952452,89.17496585845947
105,0.5324512760816642,5,0.029166666666666674,90.25828719139099
21,0.25525258193563183,8,0.031190476190476213,90.56881308555603
42,0.10533296483672856,10,0.033333333333333326,91.00418186187744
317,0.3216481758885581,8,0.031071428571428417,93.67843079566956
18,0.23103845781671833,6,0.03142857142857158,93.96717548370361
112,0.8963721567548093,8,0.02880952380952384,95.30787372589111
14,0.7372934099593039,5,0.028452380952380785,95.59554600715637
24,0.8356040547174394,6,0.028690476190476044,95.98603630065918
130,0.8632122407931905,12,0.027142857142857357,97.66687893867493
314,0.5260930561855519,16,0.027619047619047654,101.15695142745972
332,0.5288293049443672,7,0.0301190476190476,104.2801034450531
79,0.4486439857681682,6,0.02928571428571447,105.10921502113342
49,0.5137258672739172,5,0.030833333333333157,105.6803412437439
44,0.21741966617346203,6,0.032023809523809676,106.15702557563782
50,0.4197527360003862,8,0.02928571428571436,106.73362612724304
155,0.691020079438998,4,0.029761904761904767,108.32212257385254
14,0.480351132465765,13,0.029166666666666785,108.61538052558899
32,0.48944422159313605,10,0.02880952380952395,109.06340885162354
39,0.5561082012812087,6,0.029523809523809508,109.56887865066528
277,0.5111852295322025,7,0.03035714285714286,112.21729803085327
11,0.8810404600225161,9,0.027976190476190377,112.49437808990479
47,0.5039679131718192,6,0.0301190476190476,113.06058478355408
23,0.5118357536993058,14,0.02773809523809534,113.44893026351929
312,0.26260431701634446,7,0.03166666666666673,115.98482370376587
13,0.20103059977098986,5,0.03297619047619038,116.23210835456848
115,0.2880956883071984,12,0.03035714285714297,117.3319640159607
267,0.20685928334580578,5,0.03249999999999997,119.40208530426025
44,0.14725595685840867,15,0.031785714285714195,119.8758327960968
32,0.5214817750941747,4,0.030238095238095286,120.2941825389862
163,0.19787292156897965,5,0.032023809523809676,121.58960318565369
378,0.1968555292163784,9,0.03214285714285703,124.48882842063904
248,0.5884825001404987,6,0.029999999999999916,126.9165289402008
449,0.1342017902836109,5,0.03297619047619049,130.10037183761597
17,0.8842293028079621,7,0.026904761904761987,130.43394708633423
414,0.6264778464357679,11,0.028452380952381007,134.88029837608337
197,0.5837466033489557,6,0.02964285714285697,136.78709411621094
46,0.9084814098699757,8,0.02726190476190493,137.44302535057068
251,0.5882441241806573,12,0.02857142857142858,140.1558895111084
136,0.2340886518201833,5,0.03214285714285714,141.29847264289856
