12,0.4498862756465789,7,0.15109078675627652,1017.3328511714935
149,0.8953634909326437,8,0.14557298876457592,1043.7042617797852
173,0.7290618792643456,7,0.1440373653721827,1069.412563085556
443,0.7804409973324158,10,0.14309560244085906,1148.3769676685333
154,0.7778402267818532,5,0.14669901745047587,1170.3412222862244
321,0.6201688590036097,9,0.141723791785198,1216.3281545639038
136,0.36027132402166484,5,0.14238922366417006,1227.3117055892944
178,0.42192222360462783,7,0.1407410096617957,1245.1912095546722
21,0.2750591775200133,7,0.14548086060213772,1247.002066373825
120,0.38619788516467235,6,0.1420206890117851,1257.8596913814545
131,0.5610983994243542,11,0.14145766366751944,1277.1825215816498
12,0.4713006249300833,10,0.14942209144696106,1278.9498381614685
448,0.48706582120975794,14,0.13885743350741808,1344.9633724689484
294,0.12432306384785638,5,0.14121183140602844,1355.9388484954834
289,0.7976477087351479,5,0.14629979227001033,1396.7419381141663
314,0.7847641107283458,5,0.146238379781518,1441.1661429405212
97,0.4322334773822111,12,0.1401574652917913,1453.3751955032349
300,0.46306710953509844,5,0.1427065707653673,1482.3454797267914
12,0.9083645817021757,4,0.1567517904484439,1484.4175152778625
404,0.49743697111749996,6,0.1420616453392013,1527.2469630241394
13,0.7361109137114141,9,0.1506608396153991,1529.6788220405579
11,0.6003894051005292,10,0.15051745789387794,1531.6174175739288
12,0.5991780552572411,4,0.15448950813933926,1533.2552814483643
19,0.9148638670122421,11,0.1498521768900951,1537.5811612606049
26,0.5096667658563289,7,0.14625880765349608,1540.8446266651154
137,0.24841817738958463,5,0.14152933566888137,1549.2758903503418
18,0.5185642073050567,9,0.14668872650527542,1551.8435349464417
41,0.49761934370846195,5,0.14630999520468368,1556.2708995342255
199,0.18330810128992253,9,0.13784381312397875,1567.2843778133392
50,0.9463182340841969,8,0.1469242521054004,1576.7584955692291
67,0.80892726327462,14,0.1437097964769133,1591.697112083435
19,0.48724106589566163,14,0.14472335399569058,1594.7859618663788
64,0.13169621481369426,12,0.13787464509754954,1597.9164063930511
14,0.43813067818640916,9,0.1487976504709696,1599.7472994327545
20,0.8986554485607565,13,0.14678086095417997,1604.6765854358673
13,0.30090717344124485,8,0.14894105733835528,1606.0008037090302
61,0.23982292288411441,10,0.13912343275253947,1610.5577657222748
38,0.48177952805865154,14,0.1413756189968962,1616.5168669223785
57,0.6598971707876743,12,0.14300340512729226,1626.7108960151672
405,0.5536226010243449,5,0.1437815313429377,1671.0552954673767
94,0.1939352534813105,11,0.1379769384758639,1677.0848197937012
11,0.9299144123897901,15,0.15092704002743906,1680.2491700649261
22,0.4481426707592938,15,0.14336175570440235,1683.657774925232
420,0.27441559281600214,12,0.1370044787299931,1719.0208611488342
365,0.8353841190900947,11,0.14332081509315153,1792.0334742069244
36,0.5562712307166318,15,0.14217415108188836,1798.7374312877655
18,0.29150652407618205,8,0.14555238801477677,1800.4972512722015
181,0.5402736596274768,16,0.13968659325582877,1832.7827787399292
