42,0.3094756041307438,15,0.14059766565907195,701.1019902229309
92,0.3495099340801861,11,0.13928731464040034,710.7640759944916
409,0.9136588636075264,11,0.14382244995155669,799.283941745758
23,0.25758525248514974,8,0.14453899394412129,801.2552871704102
72,0.5488039541172075,11,0.14181592309086932,812.3198883533478
12,0.2989171531247522,6,0.1512135645847651,813.5248312950134
42,0.9048258227575777,6,0.1484495531202623,820.6697952747345
17,0.11728649882732824,13,0.14498942239194001,821.7129690647125
60,0.39946570110497703,5,0.14466175291321137,827.2206652164459
231,0.3613363236739092,6,0.1408639006466762,846.7580578327179
233,0.8853419416198124,5,0.1475589683104268,883.1967489719391
196,0.8058338505673387,12,0.14297271459921135,923.8963055610657
411,0.1673066082025232,9,0.13739349468931905,945.217755317688
59,0.20164953113344564,11,0.1396559435897784,949.3356397151947
143,0.12073657935199658,15,0.13712726913141415,956.0921542644501
108,0.8687488223152694,5,0.14798892173777045,972.514666557312
64,0.39120693310655197,6,0.14267581422939124,978.6850311756134
268,0.9136514026513239,4,0.1490945131219924,1018.4180483818054
369,0.31711836572994345,14,0.13745489460487914,1058.0014135837555
45,0.3594328213294544,11,0.14028039399546932,1062.956473350525
27,0.9449541554309308,14,0.14695501178460935,1069.898313999176
10,0.5270968951740841,8,0.15279023545833514,1071.4427545070648
201,0.6987897567673521,9,0.142696339541596,1104.1309671401978
47,0.16929858534690018,12,0.13872431758523251,1107.2059228420258
40,0.216479285352725,8,0.14154973839499463,1110.0305819511414
32,0.8201706310760886,11,0.14600292018928773,1116.942732334137
41,0.12804697890829037,9,0.1419489667186934,1119.0784993171692
231,0.9498226600155615,9,0.14586987341823077,1166.0015964508057
413,0.6305282210997346,12,0.14099693798803392,1236.9903225898743
140,0.37668536764371563,14,0.13857072664257208,1254.6232039928436
69,0.3824975865909217,4,0.1452863541940913,1260.6468675136566
202,0.1897191779534429,15,0.1369635224025767,1275.4774854183197
13,0.4752750656007957,5,0.15339411968979055,1277.155014038086
285,0.1231963979476643,8,0.13819194505025012,1288.609079360962
230,0.6442435055065368,5,0.14443658740941523,1317.4327290058136
112,0.8165534450433082,9,0.1442215996944275,1338.0762782096863
10,0.26173425028179986,6,0.15306657908361943,1339.0728785991669
21,0.6063925364904461,12,0.14604376650354534,1342.8983342647552
17,0.7099213785527678,5,0.15253436999675862,1345.5273694992065
137,0.9166527280071314,10,0.14468231908744633,1373.692614555359
45,0.31251762999331056,10,0.14144734128998782,1378.0722415447235
130,0.19804140021214528,12,0.13776198533644046,1386.9326300621033
283,0.2855489906748493,13,0.1369635255458097,1413.5790786743164
464,0.13737463849270626,14,0.13643114672436119,1437.0435256958008
126,0.8201104127051655,13,0.14367908394620066,1465.3090324401855
73,0.35277361528205764,12,0.1393897023157078,1473.6154804229736
11,0.8885050115141124,12,0.15188924340367393,1476.4607768058777
49,0.3900322964246563,11,0.14049531255932846,1482.3493428230286
41,0.8975608892830298,7,0.14828583782375626,1489.738566160202
14,0.4761923008030009,6,0.1505787980880091,1491.5535688400269
162,0.37191755403568927,15,0.13822263557833103,1512.1522443294525
286,0.20537398052325853,7,0.13890848904281516,1528.4567143917084
429,0.5683390252631715,8,0.14158043835277512,1586.7657446861267
