287,0.501323247964855,11,0.13998346533655093,1292.5514574050903
423,0.10590867139586264,16,0.13620598436379827,1311.2904813289642
211,0.10486099214820524,10,0.1378950792559942,1319.722086906433
117,0.5233782858027182,16,0.1399834527636188,1340.4105784893036
400,0.10119727442838033,10,0.13725012554073035,1355.2533814907074
12,0.11194925172729302,11,0.1483472660284143,1356.4079780578613
120,0.946119484705594,5,0.1483471937340528,1376.142997264862
239,0.9424911142590401,9,0.14543990741795476,1425.6958832740784
413,0.6255605619678309,4,0.14521467590626336,1473.9166324138641
420,0.10052468173975954,4,0.14224578222121964,1487.8724131584167
369,0.4807981764143672,11,0.13973779652318197,1537.6241896152496
260,0.4901311194374439,16,0.13918496154065696,1581.9935948848724
126,0.9428886830759107,16,0.14325933973999683,1617.0692703723907
188,0.11606289128220942,4,0.14345381471571217,1624.1814827919006
365,0.1114034339614365,16,0.13683043476948908,1640.5527229309082
100,0.47549107057590656,8,0.14146787917512504,1652.8570835590363
277,0.5531607771044261,4,0.14505084116689904,1682.6226365566254
453,0.5547305362535893,10,0.14054650639698252,1748.323014497757
236,0.1072037611046263,12,0.13733204133879595,1758.3527569770813
406,0.9222698314624781,16,0.14300343655962344,1870.8380885124207
496,0.9417055700073155,10,0.1448154475825646,1975.4842276573181
459,0.116083967566502,16,0.13615473394794853,1997.0580496788025
240,0.9461021976206067,4,0.14951423846879786,2033.7662603855133
218,0.10017937584293773,16,0.1368918692606137,2043.311524629593
11,0.6238885709871757,16,0.14841881858691808,2046.2750384807587
67,0.10268137892129595,9,0.13980944023544584,2049.3440902233124
77,0.887858114871595,16,0.1437813867542146,2070.080085039139
320,0.10740067625792148,16,0.13695330375173786,2084.4991693496704
464,0.11063077819011603,9,0.13728081292557803,2102.8155822753906
77,0.10565568076273377,16,0.13837621080482598,2106.8860256671906
278,0.9485465148796632,16,0.14321840227197913,2186.3022215366364
323,0.10540210513694616,4,0.14279863920637637,2197.4951379299164
168,0.9475807956819958,16,0.14409874328511107,2244.3458490371704
136,0.11713182414806121,16,0.13736271615071116,2251.3322615623474
72,0.9311959821665211,4,0.14997487613775606,2262.8490459918976
383,0.10965346965740638,16,0.13667690983472391,2280.3182303905487
452,0.5053601055472224,16,0.138458164321689,2357.914028406143
82,0.10085445129188528,4,0.14440588116516895,2361.3333733081818
454,0.10989225889086783,16,0.1363902249725093,2381.906483411789
344,0.10287499559717425,10,0.13768012297333765,2394.9027960300446
167,0.10289270195394357,12,0.13747536962535423,2401.949704885483
231,0.10697012437544937,16,0.13710681611357067,2412.695755958557
383,0.9437026415929449,4,0.14941190737168641,2472.146368265152
304,0.11979962168014066,16,0.13644138737783207,2487.1369099617004
11,0.1257811490225592,4,0.15569745890977094,2488.4684851169586
500,0.5971393299482749,4,0.1452965225532007,2545.916506290436
341,0.48467356249411664,4,0.14431378757829494,2579.9248073101044
309,0.32483262375657646,16,0.13759816945647463,2615.746268749237
236,0.33271320786650405,8,0.1389597614612964,2636.558078289032
146,0.3162789209344222,10,0.1389700084012334,2650.4125757217407
467,0.30275422935980967,4,0.14224592366670963,2682.643188714981
401,0.6695268733655801,16,0.14074098137269742,2770.570630788803
387,0.3068168700087176,16,0.1366871221990963,2813.9205236434937
499,0.7240639744899042,16,0.14168282917131547,2926.169209718704
223,0.6455250751356231,16,0.14072050320898954,2972.8708839416504
232,0.2953256410763805,16,0.1367382940341184,2998.0227065086365
296,0.6738549675126548,16,0.14106853140856812,3061.6587870121
125,0.5823531036938979,4,0.14636124562053332,3076.112942457199
449,0.9475833937393685,11,0.1446106628022501,3174.533408641815
104,0.3057264631936676,16,0.13737296309064806,3187.039658308029
