389,0.7762565138064261,8,0.14393503427507104,2727.8094408512115
156,0.40916448552283646,9,0.13994254672793205,2744.9676139354706
164,0.4923551571639767,15,0.13945114623653154,2771.6466393470764
366,0.522704570531372,11,0.1399527685220041,2824.7491331100464
307,0.5613470854200588,13,0.14016774052082626,2875.707458972931
216,0.6702286767141824,6,0.14438545329319052,2906.9406735897064
280,0.5654799006529885,6,0.14298296153914825,2941.583716392517
112,0.1107656610990878,13,0.13806909807063328,2947.24165391922
412,0.7899987027128417,8,0.144068125051392,3018.407944202423
387,0.946596615309056,13,0.1439759277378252,3112.0873970985413
160,0.4294356254739927,12,0.13927708970309516,3133.165426015854
457,0.7389664121242127,12,0.1423482201882571,3226.002064228058
342,0.19754325584609786,12,0.13670755321430794,3249.0177171230316
495,0.5652753867924876,6,0.1428294114585179,3308.617796421051
292,0.8197085494534941,15,0.14248130782134472,3380.3436477184296
