12,0.19742320969537047,11,0.14826521821455818,1187.3642845153809
112,0.35195245731902813,6,0.14123240700996298,1197.1217169761658
29,0.4606355350891401,6,0.14596184756224673,1200.4035880565643
299,0.5900239504940615,15,0.1397787245615002,1257.1437108516693
292,0.6396790003038924,5,0.14450829712957447,1294.001821756363
388,0.9490938577756511,4,0.14962686679757609,1353.1756882667542
265,0.7236396922425344,5,0.1454296699077171,1388.4806110858917
66,0.7111249915763244,7,0.14431370271100075,1398.599634885788
53,0.60802999623865,8,0.1443546684681163,1406.4801704883575
32,0.5529479787343372,6,0.14581873301554005,1410.6038184165955
82,0.8908555576057784,7,0.14667857386233196,1425.3670091629028
375,0.39671312136345105,9,0.1395637085574144,1465.0465455055237
33,0.2589535659721186,4,0.1463920021565096,1467.3691997528076
13,0.1822137469240988,15,0.14616661976962853,1468.5631294250488
214,0.35699891856367993,10,0.1384683546834301,1490.691109418869
35,0.15015611872785667,16,0.14078199742154307,1493.0032305717468
462,0.634489762263337,5,0.14469255345445098,1550.0765507221222
71,0.6539014961677272,6,0.1453477101043883,1559.788916349411
37,0.5163466851014169,5,0.14624855128385994,1563.9459342956543
14,0.7372796873805543,14,0.14792752810867638,1567.176587820053
189,0.46345380716191553,5,0.1428600485516358,1586.0211668014526
48,0.5357081121765017,8,0.1439862123965593,1592.3414630889893
399,0.3453904455082005,13,0.13762889770335285,1636.4366204738617
38,0.6441228068370075,6,0.14679123362344104,1641.8240268230438
27,0.29633776232040304,7,0.14351532464443117,1644.2041819095612
80,0.865116632508647,9,0.14620770496960267,1659.457374572754
247,0.40656854601271863,9,0.13999378771408255,1685.606466293335
264,0.7099701126097104,12,0.14184659475955141,1734.8314263820648
62,0.8456310995302844,11,0.14420116239274994,1747.4657626152039
33,0.41432568451342,8,0.14332078051758756,1751.2414212226868
442,0.3820077674836445,6,0.14060795346103927,1790.7416365146637
19,0.48074994477482536,5,0.14964726952368967,1793.0147907733917
46,0.7373642252640219,4,0.14857247239424087,1799.2445707321167
11,0.8205565383784047,8,0.15286185402473385,1801.5190165042877
11,0.4616198530010507,5,0.15438721790425824,1802.8960163593292
483,0.344327090662676,7,0.13990154639525232,1843.572581768036
249,0.6730268165946114,7,0.14350506198832869,1879.3064441680908
25,0.5546434776643443,8,0.145777647815566,1882.87078499794
34,0.8678615914050523,9,0.14670931782537544,1889.4918019771576
385,0.1961981825145029,4,0.1414575850866916,1908.7471001148224
296,0.7535142858682571,9,0.14341288982062717,1959.2958886623383
278,0.5705637201416736,4,0.14541942611101344,1989.120406627655
260,0.553207860278649,5,0.14344365578630236,2017.5681457519531
41,0.7699081896969858,10,0.14484605638658432,2025.1019713878632
112,0.18023128180664877,5,0.14198989475701174,2030.7291491031647
