0.029441479423764624,14,4,2.6387089437253985,0.3427428310848877,0.9918520594776519,constant,0.466824,16371.132728815079
0.05875411577399031,15,8,2.826456828594825,0.802771876422864,0.9722289312100478,none,0.466182,16545.069152355194
0.01107513329911618,15,4,1.346126822295483,0.49417239215887554,0.9653212140707694,median,0.465325,17258.211067676544
0.010334022228932682,15,7,0.6924213820489069,0.7299618745716461,0.9005383068019934,k31,0.513271,18094.84820985794
0.19636936804353572,3,4,1.852959503384454,0.35611444785557467,0.6172700458969158,k9,0.521832,18367.605566740036
0.010491935003662571,15,9,0.22202783593813308,0.3796557012000683,0.3605217552878984,k51,0.49786,18879.894335269928
0.07573793013727947,15,6,1.487243901774903,0.3886129684987909,0.31122617108071904,none,0.467252,18954.607229471207
0.010074648486887841,15,5,1.0075619890208116,0.3661766625766632,0.7697571418252731,k121,0.491652,19607.99464392662
0.07845376066402056,3,1,2.60130606792771,0.9914083312471826,0.31184457468340226,mean,0.477954,19727.338832378387
0.011594656298320915,15,4,0.429924604742687,0.8037578183492842,0.3818266129569924,constant,0.466182,20000.706230163574
0.035320394346949426,15,6,0.18006820285516106,0.9563180406418943,0.9820929097532101,median,0.46768,20252.709583759308
0.08741554889915698,5,5,0.18144021281697303,0.5970471432936044,0.3085487556541024,constant,0.473245,20314.104373455048
0.0105714645368486,3,1,2.921805095749889,0.8893028585911484,0.9471187620109065,none,0.469606,20524.43218922615
0.038738253662844904,10,2,0.6243726853734664,0.4271031597537852,0.998578973314427,none,0.459974,20622.55478167534
