226,0.1022437031608125,16,0.13764940415615878,1231.395542383194
166,0.10448584689407928,10,0.1385195485210836,1237.427078485489
275,0.10321989100628566,11,0.1377517383965038,1247.0595059394836
316,0.10451391667598442,16,0.13715799423505903,1259.3847744464874
69,0.10804522301134874,11,0.13978892435294044,1262.4097700119019
498,0.12067684870416812,10,0.13693275329366827,1280.3667500019073
11,0.10817307815892252,16,0.1483062876983664,1281.431963443756
263,0.9964325418528133,4,0.14981112312245248,1314.6412634849548
449,0.10065851320646285,16,0.13694302852270313,1330.9012088775635
14,0.9344986204359185,16,0.14865429389531326,1334.392256975174
349,0.5077306522323982,16,0.13902119909565402,1380.3378393650055
411,0.9730330642932318,4,0.14930950712344626,1431.0144584178925
290,0.49910836857461194,12,0.1398196620295178,1462.962967634201
498,0.10962874404599744,16,0.1362366434595479,1481.93652510643
142,0.10644691169752864,4,0.14357662711976493,1486.8138506412506
126,0.9928028877462832,10,0.14550131990644755,1508.1680545806885
255,0.4724053993113695,16,0.13890857391010902,1539.5704278945923
93,0.4585142822444209,16,0.13971726178127775,1551.2501678466797
393,0.43831415465895995,12,0.13882666439850944,1590.3751096725464
348,0.9961545498271868,16,0.143760980884868,1665.960901260376
222,0.10666950618266811,11,0.1375879696650345,1673.8616750240326
497,0.9977439619930011,16,0.1438223965165938,1782.0243520736694
394,0.1003425640025622,16,0.1363390342780887,1796.2774982452393
359,0.11060332956481127,10,0.1375469756188209,1809.0702636241913
123,0.10258712394249893,16,0.13754702905378358,1814.0597059726715
454,0.10035677436448287,9,0.13825341726017193,1828.6936492919922
302,0.1069562520449843,16,0.13645165946363358,1840.3733520507812
333,0.12165711688988448,4,0.1423175328034093,1851.4704484939575
98,0.9793357429351363,4,0.15041509850766832,1864.129564523697
174,0.1035394501938542,16,0.13714778815715256,1871.1172783374786
206,0.9915779989243364,16,0.1442216374132247,1916.110992193222
494,0.10017860265145391,4,0.1420104012098179,1930.8948121070862
372,0.9091719503191972,5,0.1473132586350271,1977.1406795978546
218,0.3840379320218854,13,0.13880620509420027,1997.9639024734497
496,0.6420064630701223,13,0.141283581988218,2067.6911380290985
433,0.3272810849375951,14,0.13744461937584473,2104.088780403137
323,0.1662298676152442,7,0.13922592101130626,2118.028215408325
118,0.7402832901470013,9,0.14381212443079194,2133.859823703766
460,0.5256062859250827,9,0.14084333761567425,2180.6608979701996
149,0.10510197376806613,11,0.13796669467916023,2186.4879105091095
106,0.6164603620885418,16,0.14051583472829987,2203.609911441803
412,0.12448425157368662,6,0.13988107451801024,2218.0869705677032
342,0.8677053278898994,13,0.1429624708025078,2278.1557738780975
38,0.21636025821097205,14,0.1396865241047004,2281.342470407486
246,0.11401085558224652,4,0.14238922366416973,2289.7394292354584
54,0.978035842961038,16,0.14437519378032126,2302.1576960086823
449,0.9991814761957108,10,0.14567532929138716,2377.1790404319763
70,0.10928712338880897,16,0.1386935516195571,2380.869428873062
373,0.10018738120607074,16,0.13686112215433666,2394.7801105976105
