0.01,15,2,2.778955001889355,0.7575657343548392,0.34580294995268634,k31,0.51006,8196.336509943008
0.19506563870693713,14,8,0.19466506875712336,0.9158037488770563,0.6596548255150101,k31,0.513913,8448.356577396393
0.018523133174470862,6,4,0.025047517943288126,1.0,1.0,mean,0.469178,8909.593831777573
0.19535495943134215,15,6,1.8069501450264387,0.5819470154521704,0.3401204197796819,k121,0.52333,9050.288466215134
0.01,3,2,1.4305947150443783,0.5686526722310945,0.7126132396193008,k121,0.501284,10015.64228463173
0.2,15,4,1.868435000836198,0.5659437772662043,0.7912394998399983,k9,0.549229,10439.670303821564
0.19776676005823893,3,5,1.6766411642914614,0.3969210125297068,0.7042098892544808,mean,0.479238,10520.081171989441
0.014975980129947001,3,2,1.0322802480983482,0.9109018017083517,0.40347347360368446,median,0.47774,11048.221244096756
0.010210516569863519,13,5,2.0897354179456005,0.4650714994644909,0.3508755008647391,none,0.466396,11390.91808629036
0.01019641574527107,9,9,0.8063442840035484,0.8891627563861009,0.49016367215278694,none,0.469178,11818.53953742981
0.021854334754630014,10,2,2.3700452350055903,0.3,1.0,none,0.461259,12069.502861738205
0.039692654444103304,15,4,0.8725048791025527,0.9432001398935668,0.7733960178663645,none,0.461687,12226.88950419426
0.022254452812345095,14,6,2.0361615082826665,0.9968319215161829,0.9627340969304481,mean,0.464897,12671.798557758331
0.010599115669110966,15,9,1.8901605765872513,0.4110135303271778,0.4920487057332269,constant,0.472389,13206.304516553879
0.03378663167488374,13,6,2.28491689095213,0.9671881010400663,0.33716996524789067,constant,0.468108,13467.062873363495
0.010858271831170302,15,2,0.43857296490920106,0.34110887437537424,0.9269551498308897,median,0.475599,13858.850703239441
0.05886062444985145,3,3,0.049258470699536226,0.6668431161755739,0.37502535126370296,none,0.458476,13992.23834323883
0.05032350839670353,3,9,3.0,0.39237883762616566,1.0,none,0.468322,14094.020473718643
0.03542308600359435,8,4,0.6631150671934543,0.9718253463188729,1.0,mean,0.467252,14457.496201992035
0.04975906619441582,9,7,1.1266005546867839,0.6510125617452107,0.37472196269565244,none,0.465967,14600.547555446625
0.043043272672583975,3,9,0.48650117692598227,0.31886932152465497,0.6854570868931086,median,0.474315,14846.649992227554
0.010135038122488314,14,3,1.3132183512427487,0.5083717059016609,0.5490012391401632,k9,0.514983,15838.006031990051
0.02466770329276828,15,9,0.0990467228127958,0.5550609694462167,0.3281665951834973,mean,0.473031,16116.495869398117
0.08171045368608332,3,2,1.1184916983749345,0.7021379484447741,0.8738496632234611,none,0.464469,16290.573425531387
0.050949056712052465,5,1,0.0,0.8547577082079729,1.0,mean,0.46982,16544.071088075638
0.04139585154874131,15,1,0.0,0.7610955070465961,0.9824466976570252,mean,0.465967,16980.402812957764
0.036841481783906026,15,1,0.00016941204079951142,0.7457115650175941,0.8791949671526924,mean,0.461045,17650.31245279312
0.0336210467776169,6,9,0.8627642542048526,0.448595919271748,0.3338829911503623,constant,0.472175,17838.709049463272
0.1843640202915261,14,1,1.2075620663149547,0.5063167535761485,0.9075681197278984,median,0.497003,17948.076167821884
0.010879110997158676,15,8,1.4680625291659712,0.7931554045395637,0.980087076068944,none,0.461901,18291.438898086548
0.0774561812382279,15,9,0.24255967764448844,0.832146839011626,0.99725369398566,constant,0.468322,18519.656210899353
0.020604222230313017,15,9,1.4264977383607333,0.39339345653095475,0.6440853879077713,median,0.469606,18832.80642414093
0.020019173826220045,15,1,0.5709572068405688,0.7607366548036141,0.8895515484678649,constant,0.465111,19845.26291179657
